"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"417","104.45587525252469","249","47.17118335292104","45.94533794130021","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.11316499999442","-0.12200000000000005","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.7025321703485","83.32669367023416","14.787639882911698","94.07672369155385","14.920572783298503","22.89679981733764","94.52542300635213","97.213022290747","23.066801004311564","34.022864445947484","93.83849703009795","11.718257947151521","79.57823461691706","0.19966095063052802","0.33047739358002914","0.7033099498020446","0.7551886596033359","0.12538050112287624","0.08698488109216429","0.8637833066694248","0.13499089812205423","0.9899370370271029","0.9206639161739207","0.6209427857073424","0.18967619867854912","0.697497898076259"
"418","109.96676767676728","278","29.605102875640835","-36.61418195886749","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.67099999999604","-0.21000000000000013","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.0542186716903235","25.775640258990332","82.2593982339182","6.68523805200878","90.52653157043632","81.39790686735344","23.403662897136506","18.151352876404374","92.84722568341066","76.67263725765949","19.562694073233867","68.32288364998803","19.3505554606062","0.29427333166303027","0.5175273316874675","0.731602622776401","0.7508478771226685","0.4737753877919417","0.08311846731332517","0.45694571369134684","0.43773792685447077","0.12767062032330323","0.21153978508835658","0.5977425637263973","0.23069722473957388","0.9050515503627786"
"419","109.9999","275","62.74780880074894","-1.2788514964559783","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.47099999999986","-0.14400000000000004","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.19766811243972","23.85489486800996","75.89098778201077","6.4350916982071595","78.43060070228607","95.32025605532112","26.777397878525417","31.939959196980066","88.7540574584018","81.66254204434179","9.332390923404922","78.86816944031553","10.413645270004299","0.4931660758268407","0.9725686002464775","0.8485159822488232","0.05934084260788819","0.12332214019345522","0.21161824668549467","0.20106120366191838","0.9158269336420921","0.09011882317539788","0.9686047214503772","0.8000975681919764","0.9585946113522126","0.6832812410568176"
"420","106.01638439394006","176","34.13370084388949","-26.789760059517583","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","60.562205500006634","-0.08800000000000005","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","65.82971113246197","56.24173137541382","47.65032242560868","65.10579049121169","73.77911865531348","57.60209200017789","50.88822243643658","65.92676143354153","40.88659155915338","54.3221926598967","22.93433944267042","47.361843321928596","47.311519005653935","0.12504466159830263","0.7333535088885027","0.5192883153138154","0.3412603528539504","0.13274466135538687","0.08314720221057093","0.8091088421015343","0.4746265454087808","0.1619557913856492","0.4091297733230622","0.9529726309373198","0.43248257867181017","0.43080406596961096"
"421","102.38765676767667","273","53.53337533674795","-14.565431582220423","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","24.637801999999088","-0.1600000000000002","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.4784745514449","78.84376038866866","23.734586736984685","79.29484672782158","24.68811382976264","13.52363120891742","78.37961993240478","72.54936727758921","39.213504428321755","15.311742252266246","77.61317258518702","7.381558180333172","91.45081722181608","0.7923042267597018","0.5229490327106986","0.9710147186943837","0.7920421371383408","0.9423923697744037","0.8153064967304625","0.6239706091926266","0.5320023480709208","0.7133323407277549","0.4929266000070367","0.47056627038121546","0.9429314799773525","0.3832924429184915"
"422","107.35450848484682","96","-64.3390236477967","-47.933782497310574","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.8096339999835","0.022000000000000044","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","48.02080874046938","55.81136205207078","36.842948870755144","56.49114928027279","58.2884572937828","44.23634127074151","59.05600422515937","54.53486473553396","45.933677339385014","65.39508072052983","25.186624604025567","46.069676180709486","60.24834721354222","0.9809960499435408","0.34138561029913117","0.5676529249990998","0.890127495532102","0.1894413820052614","0.1914956074549301","0.7024455332255672","0.49766128655980424","0.46828259771257086","0.13079391389001016","0.6475802956519582","0.5707589585840607","0.19955063789393368"
"423","109.9999","109","-53.531634137264064","-62.420992944278964","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.23399999999873","0.03599999999999994","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.151337674933178","35.49042514808378","67.83429500233648","32.06529989799219","96.41298364028253","86.68847563055002","38.526901545097516","17.731802323297252","88.90884383204961","79.1207245101934","21.854129247730917","91.73173478298784","26.277197789390897","0.8439050416138827","0.7049132180119122","0.5174936179372855","0.27351613272397457","0.3530886184388301","0.9707166674961998","0.8146318120058721","0.10721667967571769","0.40036415572556805","0.6364662795818452","0.8980698463236176","0.2521476441315761","0.561205010026963"
"424","108.9945032323212","6","33.17224740396796","-14.763567955804191","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","90.04558199997976","-0.05800000000000021","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.094898919410475","27.667838055617427","89.88920229349915","24.676491228764796","86.12736587660483","70.868502281826","23.973477992352425","11.484064016566828","89.8793342357004","90.51176162251413","15.863682017846982","74.3019971620449","16.480902433454208","0.19138049862768947","0.8715022523504499","0.3379908408682146","0.3478616575241379","0.24471542117554657","0.022334938249185532","0.22582419230526063","0.8637350094461634","0.3837450696672853","0.06696915157577299","0.9331776298091929","0.5790841747822587","0.9842751084754132"
"425","103.2268801010105","251","-29.88738687394527","-37.91751879900633","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","32.946113000003955","-0.054000000000000124","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.69039187688965","72.0846053726493","24.980553924361775","75.10036643069792","35.81827520561105","34.00067456422203","87.62821416051138","96.61603108971357","12.495411839874444","34.23680751100713","68.00121529980476","18.604179826969574","94.43352921009414","0.035176079694287155","0.3745811402303436","0.34597354078370046","0.628786879552928","0.03955653090845335","0.573937308685647","0.18440833692692882","0.13014973027645194","0.9940931924477587","0.3728916964554848","0.7972335777735425","0.5461000794099969","0.3267300947889684"
"426","103.74800323232363","252","32.52969727264509","4.094205472986585","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","38.105232000003866","-0.20000000000000015","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.48040673998642","79.76962149407349","8.399003074736699","75.23243575526871","24.859989345150712","12.038680466456345","90.93661602740474","71.56607810330074","39.88123643468549","25.2671461337479","76.79364345319124","17.83517942646494","84.48001441570545","0.29033705732720483","0.20039816011164024","0.36979157337629553","0.5436826805736935","0.5226391902171047","0.10271857055411038","0.056761661180596","0.2618864553565824","0.352942258067783","0.04382172017750785","0.8565199181044456","0.7487630949697064","0.42468247262154935"
"427","104.40313646464773","220","64.06323588761045","7.2874643807902855","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","44.5910510000126","-0.12000000000000006","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.5890657169083","80.54418960770542","27.703802317607046","95.73453346546583","10.910550697473052","19.441933643723342","82.44184259259166","89.63397032143921","23.15729203301572","20.93842610603103","93.67890401476397","18.82974615026055","65.23768831558348","0.1716993642999881","0.11280675184476996","0.20173085921996048","0.2827571560398904","0.03778524338516387","0.027980048786803158","0.5667794807946513","0.49098281757614215","0.08769787316906397","0.5882217006582442","0.40191342825902243","0.6906098822029929","0.30472429372124377"
"428","106.58068479797839","187","-43.60062642569374","52.0669287969817","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","66.14877949998612","-0.1480000000000001","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","61.65874744446184","54.15750102196656","55.45196111681015","60.60632516032709","53.69315344600757","48.26992902014793","65.14954022203776","50.26746637406131","51.94937959007934","68.75981799138131","29.227302603770383","56.42055674021668","62.995109405532006","0.5854082301525897","0.7590421384075011","0.3636084898077845","0.6816184329868034","0.5551275431367836","0.46322305631725","0.21932437606364563","0.49381552878019963","0.9643113586005957","0.8177799296254299","0.9708936212567617","0.9672314855614238","0.9335809959647946"
"429","104.4391731313138","41","-41.241622313024735","10.822706966817092","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","44.947814000006574","-0.1930000000000002","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.91626539732758","77.97523552402959","33.713668158134695","80.24992112609245","24.5919689752917","39.37230918202104","88.96134891219621","79.02115841818133","27.931398540200313","40.54589470921066","66.94582329621896","14.342606367557938","87.61123472822257","0.7101397765073798","0.5993633562732112","0.4369115513433319","0.9456177532441569","0.7190373434318108","0.6395804882349484","0.10476348775112698","0.5827450650302122","0.8013185304990098","0.38344273153292674","0.5403131236946964","0.22880794846235064","0.5109210874845856"
"430","105.8118452525249","220","-17.82182320255418","3.5928485246973576","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","58.53726799999656","-0.014000000000000117","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.63677053842221","42.81292565038967","57.0669238069664","63.50677719475587","66.7956862876262","42.708724023506775","43.06497521490466","67.39133114511668","66.4000943398405","45.40261617961983","34.91021900615803","63.95261820188618","53.74808872568747","0.27009791415075246","0.10155854919172336","0.4184133475021874","0.678887912548859","0.7558020294926058","0.6091183120881749","0.0413497698571742","0.5739495656870482","0.34475006996448243","0.32763723840548065","0.29124918644964715","0.5665016545974643","0.1973251480751428"
"431","102.5610674747475","255","26.38798585339101","8.339753065716822","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","26.35456800000032","-0.09300000000000005","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.45314168832097","68.82904962812128","21.88554137664066","95.75576061804156","25.271541677817485","24.564966573708595","75.94814350546164","98.00463652731779","35.32626297004545","21.78436111373967","60.49565412657967","16.468439849866826","89.88380456434079","0.6082926940314318","0.7307901243614622","0.58125492382488","0.7020036833127092","0.5273608521503163","0.4249819280176689","0.03460238891389211","0.37303214187932243","0.2563335692311337","0.7880568410968243","0.6808019543455565","0.6020695735490914","0.9026591502667488"
"432","109.96181818181776","335","53.83932384794773","-58.16098386537993","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.62199999999581","-0.17300000000000013","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.288979904028054","14.406811338697677","92.30664152989291","8.239703987510776","82.07414727044082","73.31841461279294","32.415145601369204","12.775659136824016","93.36116821608324","80.6786442959374","5.114943333208811","79.3138055077523","8.416928415474755","0.9692572354035266","0.1953001664498386","0.23638957316620912","0.6494091432925755","0.391076761635606","0.4106404406632821","0.24527008089052116","0.9428106927172838","0.30564381726814194","0.3006622460699868","0.014517082696409722","0.8786769945706674","0.5814619049387626"
"433","102.0223969696963","196","13.649298989699961","-14.826043529208755","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","21.021729999993333","-0.2240000000000002","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","78.35730551546207","91.41154414643502","18.776525709211292","80.22784021080855","17.08953621815299","31.22912547325615","83.37265089052005","90.23913635870507","15.105441515616215","16.745826281241253","94.27251286845393","41.235405627825465","90.47155597802693","0.7811154973327014","0.48541553566713735","0.938255941329432","0.6753181558298431","0.23700652500536246","0.45704509347753364","0.9350673690714958","0.08276634184631093","0.622843675384594","0.008973490647942617","0.2341776782156395","0.39448746123766976","0.7428122240993702"
"434","108.37828282828256","72","-45.18696655077277","-51.78678286779242","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","83.94499999999735","-0.24500000000000025","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.823219772274946","24.18720488717979","88.24997851908903","5.2322029907675125","76.15426741374407","89.36910906587315","39.81258490315425","31.27834152256525","86.71543239428264","85.85830230188647","13.632318773297612","65.32413160444911","26.46728800213163","0.1336438250224249","0.8765391752981455","0.4848836486047604","0.6465838825250215","0.946820346056323","0.10986930306863518","0.6743956654209432","0.43284746304460786","0.692365543367122","0.188541241293521","0.76501057468582","0.05431350467397611","0.3553208421686358"
"435","108.40412499999931","116","-18.118145980704877","30.07550457441649","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","84.20083749999313","-0.24000000000000019","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.741566627912402","26.866329893220488","79.81956825128648","5.467945210037056","90.16038637560105","94.81319646304291","21.203749989026583","24.83092305157298","72.17921433478045","75.87567100703774","2.645005534976427","87.04963756604916","31.605599397271508","0.4105497053375875","0.3273383107518807","0.900161578946919","0.15963801696666235","0.584407568785303","0.5455362805694628","0.9565873163764951","0.8227863333123532","0.029819802866493106","0.3798183960012418","0.11649837554530329","0.26507079272397804","0.6716718146411448"
"436","103.38907282828268","296","-4.0969084608665405","59.30838289473289","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","34.55182099999854","-0.034000000000000044","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","77.81296430939297","88.39182215724095","30.13674228399507","70.0783957026465","38.820022462438445","17.737668316547175","82.55628223965141","87.76981374966803","18.585588076042402","31.344610563784446","63.564575963627476","23.63517489009746","83.20969653222343","0.5781396610101569","0.03409329038436104","0.12751371381887144","0.3089968301146433","0.8145686805666739","0.8121869754855409","0.9858604033598461","0.7303474248822031","0.08678465585073392","0.9190297698508411","0.09279551880370818","0.627159826716765","0.48440387991155776"
"437","107.53002545454564","46","22.861804734033164","-3.507422360252665","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.54725200000175","-0.06600000000000017","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","8.526359492583847","31.79620628219733","92.01556078299677","35.80100998608863","87.91883778144191","78.50597824043474","13.530097106400472","33.36170336292629","71.77750178631756","80.18721205360038","13.205280447910328","95.01686365266283","13.36217699926658","0.40500258341724293","0.14907327985512409","0.2734151692742939","0.008633604005271134","0.10997512969270995","0.4650082092472776","0.2472921353462555","0.3006148628948907","0.05048939413514841","0.6386719815111311","0.10534141839397582","0.26653895725041854","0.6504149498008236"
"438","109.44112676767624","191","-49.286235383268384","-27.957203900550013","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.46715499999476","-0.13200000000000012","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.00160415865716","5.858433173078822","76.343870821147","17.250293383000418","87.18202353622974","79.25330899935949","13.399451506058575","24.742237947636475","70.5056732730425","80.17859227554374","12.046208168238485","72.85662741305033","22.514035794909248","0.46962298332935315","0.8893703490316814","0.2548948864976507","0.046595674104070395","0.5220013829746079","0.08417358626643712","0.5703689554667614","0.19027092288288672","0.4567513993100242","0.024198360730430024","0.3860972287460551","0.24713429441439272","0.23084493745088552"
"439","109.9999","22","-59.083441050694454","-5.767979696246751","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.4789999999999","-0.11800000000000015","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","8.006795055848862","12.358775564311133","77.61457542711499","21.634335459787223","79.69680846901751","89.18132674180497","12.710420166461017","25.86017112074745","88.17960659999443","79.31726071968427","10.627746856901268","74.35224230588415","22.986354410882104","0.14961014003494277","0.2916658595951398","0.03488515888260457","0.9201506899344808","0.3098254463920268","0.2903673301031785","0.9530764744896963","0.7564201746954967","0.2826382737187825","0.8006631436352174","0.5615005667159704","0.730182101533207","0.43874721754121493"
"440","106.27928651515207","83","48.58999205144186","-13.740859445094586","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","63.16493650000545","-0.24000000000000016","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","51.4658599428177","45.042121135208646","43.22272460963019","42.623605893637176","48.18066727033434","55.28527467832766","45.27177972261678","51.07364321478003","41.11897900829725","40.64886186422544","57.427899953229456","51.63581878170207","45.83770741606083","0.7501907677926494","0.9200037708640828","0.9322778808230394","0.6640600751924148","0.5484712904471785","0.7958279601581321","0.13540417246718706","0.5182471452867073","0.9044896468776661","0.026010448571476052","0.8381493579213515","0.21619746673551488","0.7706531090601222"
"441","109.27777777777698","353","61.38864900040447","-17.695043575074312","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","92.84999999999212","-0.0049999999999999255","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.278626515760465","21.63612853975685","75.58666105681094","29.690763651433755","100.07152029404709","70.78637863331068","27.345273776441147","33.7771122990846","70.19054708663595","86.3943598855279","7.618641183909202","79.26282808930081","13.26720752725038","0.48840701156216837","0.6602161220429534","0.26244666208950984","0.5537011350774549","0.9848073524158432","0.6346097780070612","0.004021207898060153","0.14459158992511767","0.24489611116392918","0.1927155255340668","0.7740306209575796","0.8807005363286302","0.237550705916999"
"442","105.91873292929344","151","-14.944654350258414","24.84184070862134","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","59.59545600000504","-0.11000000000000015","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","41.917122100364125","40.04974073175032","39.84295466568002","42.249496232808944","41.594066864815964","65.24448208616519","56.617569796098465","51.98593548975684","63.25884474618374","58.12624684246711","49.753306232902105","60.471848315479285","45.18824133891604","0.536783562130769","0.5422790592301149","0.4633143865810806","0.2542565319667368","0.9224911339753661","0.9557369630101618","0.03687205356692658","0.04180190998019484","0.3029912930139803","0.7740466820713175","0.13009393409772574","0.6636983063663425","0.012625355512928538"
"443","107.5087162626256","330","-38.16207980931875","17.865066807685427","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.33629099999335","-0.09600000000000028","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","25.018345342125734","6.94053071448873","82.08344035374651","22.33996349323118","79.01207339965737","86.25652867800954","19.622727770538162","17.265851823100775","81.26027313594511","90.0550360674081","5.905563104442204","89.60612891129759","25.622873426541926","0.7177802372535487","0.15201490039599175","0.7523470757865067","0.41839859330516094","0.3897883282560516","0.181136297838977","0.8421569784435246","0.6107051013870952","0.590324107363882","0.6584875352797864","0.6610110745144399","0.41879853785703025","0.8062147734483549"
"444","105.47916303030375","139","64.40526430757488","56.35893136784605","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","55.243714000007095","-0.1290000000000001","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","47.25049682999503","65.48270306481963","42.912725476938725","64.62859370619647","69.52829116897871","62.42362011419789","52.80056333724792","43.583676830945535","52.19046814304597","68.86636879772118","44.6930758174747","45.04194204854631","56.222359553119624","0.5538513974140648","0.23995417404870467","0.9132959086481233","0.49357785117243824","0.1604450599295243","0.13738745653920703","0.24217294149919033","0.4824294194832376","0.576169152781031","0.08100604732339312","0.3279973993031565","0.22608027576454914","0.24239759325655508"
"445","101.12643989898956","182","-16.764095195116017","-15.723408629021955","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.151754999996632","-0.07000000000000024","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","94.3557201493438","90.61924001243257","24.968714702555427","78.96532158181219","5.703901449546754","36.828802960171004","81.1407652885359","72.92160296137276","40.91378680204391","24.378194000480818","61.25510632441694","7.994884950909157","77.54660350571416","0.43182986899489006","0.2742531532503045","0.759304396326791","0.34803320050372266","0.8672175566668199","0.43286270824646955","0.2375655514833609","0.03850512709754472","0.2724203408220335","0.1289454706415305","0.6982632752023451","0.8812564127800665","0.05399773545811826"
